NACA 1015
 1.00000     0.00157
 0.97927     0.00558
 0.94287     0.01236
 0.89780     0.02038
 0.84691     0.02894
 0.79199     0.03762
 0.73438     0.04612
 0.67512     0.05421
 0.61510     0.06168
 0.55507     0.06836
 0.49571     0.07405
 0.43759     0.07861
 0.38128     0.08189
 0.32727     0.08375
 0.27602     0.08409
 0.22796     0.08287
 0.18350     0.08006
 0.14303     0.07569
 0.10691     0.06983
 0.07549     0.06258
 0.04909     0.05406
 0.02805     0.04443
 0.01265     0.03381
 0.00321     0.02231
 0.00000     0.01000
 0.00321    -0.00231
 0.01265    -0.01381
 0.02805    -0.02445
 0.04909    -0.03411
 0.07549    -0.04269
 0.10691    -0.05006
 0.14303    -0.05610
 0.18350    -0.06074
 0.22796    -0.06391
 0.27602    -0.06562
 0.32727    -0.06589
 0.38128    -0.06479
 0.43759    -0.06244
 0.49571    -0.05897
 0.55507    -0.05452
 0.61510    -0.04925
 0.67512    -0.04333
 0.73438    -0.03691
 0.79199    -0.03017
 0.84691    -0.02328
 0.89780    -0.01650
 0.94287    -0.01014
 0.97927    -0.00475
 1.00000    -0.00157
