NACA 1123
 1.00000     0.00241
 0.97927     0.00838
 0.94287     0.01849
 0.89780     0.03041
 0.84691     0.04315
 0.79199     0.05606
 0.73438     0.06869
 0.67512     0.08070
 0.61510     0.09178
 0.55507     0.10165
 0.49571     0.11005
 0.43759     0.11674
 0.38128     0.12148
 0.32727     0.12408
 0.27602     0.12440
 0.22796     0.12233
 0.18350     0.11786
 0.14303     0.11102
 0.10691     0.10191
 0.07549     0.09010
 0.04909     0.07501
 0.02805     0.05763
 0.01265     0.03888
 0.00321     0.01951
 0.00000     0.00000
 0.00321    -0.01824
 0.01265    -0.03414
 0.02805    -0.04798
 0.04909    -0.06019
 0.07549    -0.07130
 0.10691    -0.08191
 0.14303    -0.09106
 0.18350    -0.09803
 0.22796    -0.10274
 0.27602    -0.10516
 0.32727    -0.10536
 0.38128    -0.10343
 0.43759    -0.09955
 0.49571    -0.09392
 0.55507    -0.08676
 0.61510    -0.07833
 0.67512    -0.06886
 0.73438    -0.05863
 0.79199    -0.04788
 0.84691    -0.03692
 0.89780    -0.02613
 0.94287    -0.01603
 0.97927    -0.00746
 1.00000    -0.00241
