NACA 1512
 1.00000     0.00126
 0.97927     0.00494
 0.94287     0.01116
 0.89780     0.01842
 0.84691     0.02607
 0.79199     0.03370
 0.73438     0.04102
 0.67512     0.04779
 0.61510     0.05384
 0.55507     0.05903
 0.49571     0.06321
 0.43759     0.06627
 0.38128     0.06811
 0.32727     0.06866
 0.27602     0.06788
 0.22796     0.06575
 0.18350     0.06231
 0.14303     0.05762
 0.10691     0.05177
 0.07549     0.04490
 0.04909     0.03714
 0.02805     0.02864
 0.01265     0.01955
 0.00321     0.00998
 0.00000     0.00000
 0.00321    -0.00972
 0.01265    -0.01855
 0.02805    -0.02646
 0.04909    -0.03340
 0.07549    -0.03931
 0.10691    -0.04413
 0.14303    -0.04781
 0.18350    -0.05033
 0.22796    -0.05167
 0.27602    -0.05189
 0.32727    -0.05105
 0.38128    -0.04924
 0.43759    -0.04658
 0.49571    -0.04321
 0.55507    -0.03927
 0.61510    -0.03490
 0.67512    -0.03024
 0.73438    -0.02541
 0.79199    -0.02052
 0.84691    -0.01570
 0.89780    -0.01108
 0.94287    -0.00685
 0.97927    -0.00332
 1.00000    -0.00126
