NACA 2213
 1.00000     0.00136
 0.97927     0.00550
 0.94287     0.01251
 0.89780     0.02076
 0.84691     0.02955
 0.79199     0.03842
 0.73438     0.04706
 0.67512     0.05521
 0.61510     0.06269
 0.55507     0.06931
 0.49571     0.07491
 0.43759     0.07936
 0.38128     0.08253
 0.32727     0.08434
 0.27602     0.08469
 0.22796     0.08358
 0.18350     0.08088
 0.14303     0.07549
 0.10691     0.06762
 0.07549     0.05786
 0.04909     0.04682
 0.02805     0.03506
 0.01265     0.02309
 0.00321     0.01130
 0.00000     0.00000
 0.00321    -0.01003
 0.01265    -0.01819
 0.02805    -0.02463
 0.04909    -0.02960
 0.07549    -0.03337
 0.10691    -0.03628
 0.14303    -0.03873
 0.18350    -0.04115
 0.22796    -0.04363
 0.27602    -0.04506
 0.32727    -0.04535
 0.38128    -0.04459
 0.43759    -0.04289
 0.49571    -0.04038
 0.55507    -0.03719
 0.61510    -0.03346
 0.67512    -0.02932
 0.73438    -0.02490
 0.79199    -0.02033
 0.84691    -0.01571
 0.89780    -0.01120
 0.94287    -0.00700
 0.97927    -0.00345
 1.00000    -0.00136
