NACA 1625
 1.00000     0.00262
 0.97927     0.00962
 0.94287     0.02141
 0.89780     0.03519
 0.84691     0.04971
 0.79199     0.06418
 0.73438     0.07807
 0.67512     0.09093
 0.61510     0.10243
 0.55507     0.11234
 0.49571     0.12055
 0.43759     0.12682
 0.38128     0.13091
 0.32727     0.13263
 0.27602     0.13184
 0.22796     0.12847
 0.18350     0.12251
 0.14303     0.11403
 0.10691     0.10315
 0.07549     0.09008
 0.04909     0.07505
 0.02805     0.05831
 0.01265     0.04010
 0.00321     0.02062
 0.00000     0.00000
 0.00321    -0.02041
 0.01265    -0.03927
 0.02805    -0.05648
 0.04909    -0.07191
 0.07549    -0.08536
 0.10691    -0.09666
 0.14303    -0.10563
 0.18350    -0.11215
 0.22796    -0.11616
 0.27602    -0.11768
 0.32727    -0.11676
 0.38128    -0.11356
 0.43759    -0.10828
 0.49571    -0.10115
 0.55507    -0.09245
 0.61510    -0.08246
 0.67512    -0.07164
 0.73438    -0.06032
 0.79199    -0.04879
 0.84691    -0.03733
 0.89780    -0.02627
 0.94287    -0.01610
 0.97927    -0.00760
 1.00000    -0.00262
