NACA 4825
 1.00000     0.00262
 0.97927     0.01647
 0.94287     0.03835
 0.89780     0.06117
 0.84691     0.08132
 0.79199     0.09648
 0.73438     0.10893
 0.67512     0.12031
 0.61510     0.13031
 0.55507     0.13865
 0.49571     0.14507
 0.43759     0.14934
 0.38128     0.15128
 0.32727     0.15073
 0.27602     0.14760
 0.22796     0.14187
 0.18350     0.13358
 0.14303     0.12285
 0.10691     0.10988
 0.07549     0.09491
 0.04909     0.07824
 0.02805     0.06015
 0.01265     0.04094
 0.00321     0.02084
 0.00000     0.00000
 0.00321    -0.02020
 0.01265    -0.03843
 0.02805    -0.05464
 0.04909    -0.06872
 0.07549    -0.08053
 0.10691    -0.08993
 0.14303    -0.09680
 0.18350    -0.10108
 0.22796    -0.10277
 0.27602    -0.10192
 0.32727    -0.09866
 0.38128    -0.09319
 0.43759    -0.08576
 0.49571    -0.07664
 0.55507    -0.06615
 0.61510    -0.05458
 0.67512    -0.04226
 0.73438    -0.02946
 0.79199    -0.01649
 0.84691    -0.00572
 0.89780    -0.00030
 0.94287     0.00083
 0.97927    -0.00075
 1.00000    -0.00262
