NACA 4209
 1.00000     0.00094
 0.97927     0.00515
 0.94287     0.01226
 0.89780     0.02063
 0.84691     0.02951
 0.79199     0.03843
 0.73438     0.04706
 0.67512     0.05515
 0.61510     0.06251
 0.55507     0.06898
 0.49571     0.07444
 0.43759     0.07879
 0.38128     0.08195
 0.32727     0.08388
 0.27602     0.08455
 0.22796     0.08399
 0.18350     0.08197
 0.14303     0.07629
 0.10691     0.06730
 0.07549     0.05608
 0.04909     0.04368
 0.02805     0.03109
 0.01265     0.01919
 0.00321     0.00866
 0.00000     0.00000
 0.00321    -0.00611
 0.01265    -0.00939
 0.02805    -0.01023
 0.04909    -0.00923
 0.07549    -0.00708
 0.10691    -0.00463
 0.14303    -0.00278
 0.18350    -0.00251
 0.22796    -0.00408
 0.27602    -0.00527
 0.32727    -0.00590
 0.38128    -0.00606
 0.43759    -0.00585
 0.49571    -0.00537
 0.55507    -0.00474
 0.61510    -0.00405
 0.67512    -0.00337
 0.73438    -0.00276
 0.79199    -0.00224
 0.84691    -0.00182
 0.89780    -0.00150
 0.94287    -0.00124
 0.97927    -0.00105
 1.00000    -0.00094
