NACA 2109
 1.00000     0.00094
 0.97927     0.00401
 0.94287     0.00921
 0.89780     0.01535
 0.84691     0.02189
 0.79199     0.02851
 0.73438     0.03497
 0.67512     0.04110
 0.61510     0.04673
 0.55507     0.05175
 0.49571     0.05604
 0.43759     0.05950
 0.38128     0.06205
 0.32727     0.06361
 0.27602     0.06415
 0.22796     0.06363
 0.18350     0.06207
 0.14303     0.05949
 0.10691     0.05596
 0.07549     0.05038
 0.04909     0.04127
 0.02805     0.03031
 0.01265     0.01903
 0.00321     0.00865
 0.00000     0.00000
 0.00321    -0.00612
 0.01265    -0.00955
 0.02805    -0.01102
 0.04909    -0.01164
 0.07549    -0.01278
 0.10691    -0.01597
 0.14303    -0.01958
 0.18350    -0.02241
 0.22796    -0.02444
 0.27602    -0.02568
 0.32727    -0.02617
 0.38128    -0.02596
 0.43759    -0.02513
 0.49571    -0.02377
 0.55507    -0.02198
 0.61510    -0.01983
 0.67512    -0.01743
 0.73438    -0.01485
 0.79199    -0.01216
 0.84691    -0.00944
 0.89780    -0.00678
 0.94287    -0.00429
 0.97927    -0.00219
 1.00000    -0.00094
