NACA 8728
 1.00000     0.00294
 0.97927     0.02032
 0.94287     0.04858
 0.89780     0.07964
 0.84691     0.10956
 0.79199     0.13574
 0.73438     0.15645
 0.67512     0.17094
 0.61510     0.18236
 0.55507     0.19125
 0.49571     0.19734
 0.43759     0.20041
 0.38128     0.20032
 0.32727     0.19698
 0.27602     0.19038
 0.22796     0.18062
 0.18350     0.16786
 0.14303     0.15236
 0.10691     0.13446
 0.07549     0.11457
 0.04909     0.09313
 0.02805     0.07057
 0.01265     0.04731
 0.00321     0.02371
 0.00000     0.00000
 0.00321    -0.02225
 0.01265    -0.04158
 0.02805    -0.05800
 0.04909    -0.07147
 0.07549    -0.08192
 0.10691    -0.08932
 0.14303    -0.09365
 0.18350    -0.09496
 0.22796    -0.09338
 0.27602    -0.08908
 0.32727    -0.08234
 0.38128    -0.07349
 0.43759    -0.06290
 0.49571    -0.05097
 0.55507    -0.03811
 0.61510    -0.02472
 0.67512    -0.01114
 0.73438     0.00145
 0.79199     0.00921
 0.84691     0.01208
 0.89780     0.01080
 0.94287     0.00656
 0.97927     0.00103
 1.00000    -0.00294
