NACA 8507
 1.00000     0.00073
 0.97927     0.00891
 0.94287     0.02249
 0.89780     0.03797
 0.84691     0.05367
 0.79199     0.06853
 0.73438     0.08180
 0.67512     0.09295
 0.61510     0.10165
 0.55507     0.10770
 0.49571     0.11103
 0.43759     0.11167
 0.38128     0.10972
 0.32727     0.10537
 0.27602     0.09888
 0.22796     0.09057
 0.18350     0.08080
 0.14303     0.06997
 0.10691     0.05853
 0.07549     0.04689
 0.04909     0.03551
 0.02805     0.02479
 0.01265     0.01511
 0.00321     0.00677
 0.00000     0.00000
 0.00321    -0.00472
 0.01265    -0.00711
 0.02805    -0.00735
 0.04909    -0.00564
 0.07549    -0.00223
 0.10691     0.00258
 0.14303     0.00847
 0.18350     0.01509
 0.22796     0.02207
 0.27602     0.02901
 0.32727     0.03554
 0.38128     0.04126
 0.43759     0.04584
 0.49571     0.04896
 0.55507     0.05036
 0.61510     0.04988
 0.67512     0.04743
 0.73438     0.04305
 0.79199     0.03690
 0.84691     0.02930
 0.89780     0.02076
 0.94287     0.01199
 0.97927     0.00409
 1.00000    -0.00073
