NACA 4917
 1.00000     0.00178
 0.97927     0.02072
 0.94287     0.04541
 0.89780     0.06090
 0.84691     0.06945
 0.79199     0.07784
 0.73438     0.08570
 0.67512     0.09278
 0.61510     0.09886
 0.55507     0.10375
 0.49571     0.10731
 0.43759     0.10937
 0.38128     0.10983
 0.32727     0.10859
 0.27602     0.10561
 0.22796     0.10087
 0.18350     0.09443
 0.14303     0.08639
 0.10691     0.07687
 0.07549     0.06608
 0.04909     0.05421
 0.02805     0.04148
 0.01265     0.02810
 0.00321     0.01424
 0.00000     0.00000
 0.00321    -0.01367
 0.01265    -0.02587
 0.02805    -0.03658
 0.04909    -0.04572
 0.07549    -0.05322
 0.10691    -0.05900
 0.14303    -0.06298
 0.18350    -0.06514
 0.22796    -0.06548
 0.27602    -0.06406
 0.32727    -0.06099
 0.38128    -0.05641
 0.43759    -0.05049
 0.49571    -0.04345
 0.55507    -0.03550
 0.61510    -0.02687
 0.67512    -0.01777
 0.73438    -0.00841
 0.79199     0.00101
 0.84691     0.01027
 0.89780     0.01910
 0.94287     0.01989
 0.97927     0.00901
 1.00000    -0.00178
