NACA 2010
 1.00000     0.00105
 0.97927     0.00426
 0.94287     0.00972
 0.89780     0.01617
 0.84691     0.02306
 0.79199     0.03005
 0.73438     0.03689
 0.67512     0.04340
 0.61510     0.04941
 0.55507     0.05480
 0.49571     0.05943
 0.43759     0.06319
 0.38128     0.06599
 0.32727     0.06774
 0.27602     0.06838
 0.22796     0.06789
 0.18350     0.06626
 0.14303     0.06352
 0.10691     0.05973
 0.07549     0.05497
 0.04909     0.04934
 0.02805     0.04294
 0.01265     0.03587
 0.00321     0.02821
 0.00000     0.02000
 0.00321     0.01179
 0.01265     0.00412
 0.02805    -0.00297
 0.04909    -0.00944
 0.07549    -0.01520
 0.10691    -0.02019
 0.14303    -0.02434
 0.18350    -0.02761
 0.22796    -0.02997
 0.27602    -0.03143
 0.32727    -0.03202
 0.38128    -0.03180
 0.43759    -0.03085
 0.49571    -0.02926
 0.55507    -0.02712
 0.61510    -0.02455
 0.67512    -0.02163
 0.73438    -0.01846
 0.79199    -0.01514
 0.84691    -0.01175
 0.89780    -0.00841
 0.94287    -0.00528
 0.97927    -0.00262
 1.00000    -0.00105
