NACA 2724
 1.00000     0.00252
 0.97927     0.01093
 0.94287     0.02490
 0.89780     0.04081
 0.84691     0.05698
 0.79199     0.07235
 0.73438     0.08616
 0.67512     0.09801
 0.61510     0.10845
 0.55507     0.11744
 0.49571     0.12472
 0.43759     0.13004
 0.38128     0.13320
 0.32727     0.13404
 0.27602     0.13243
 0.22796     0.12833
 0.18350     0.12175
 0.14303     0.11277
 0.10691     0.10155
 0.07549     0.08829
 0.04909     0.07325
 0.02805     0.05667
 0.01265     0.03881
 0.00321     0.01988
 0.00000     0.00000
 0.00321    -0.01951
 0.01265    -0.03738
 0.02805    -0.05353
 0.04909    -0.06783
 0.07549    -0.08013
 0.10691    -0.09026
 0.14303    -0.09809
 0.18350    -0.10353
 0.22796    -0.10652
 0.27602    -0.10711
 0.32727    -0.10538
 0.38128    -0.10149
 0.43759    -0.09566
 0.49571    -0.08812
 0.55507    -0.07916
 0.61510    -0.06904
 0.67512    -0.05806
 0.73438    -0.04669
 0.79199    -0.03611
 0.84691    -0.02657
 0.89780    -0.01820
 0.94287    -0.01111
 0.97927    -0.00560
 1.00000    -0.00252
