NACA 4519
 1.00000     0.00199
 0.97927     0.00979
 0.94287     0.02287
 0.89780     0.03804
 0.84691     0.05382
 0.79199     0.06929
 0.73438     0.08380
 0.67512     0.09687
 0.61510     0.10814
 0.55507     0.11734
 0.49571     0.12425
 0.43759     0.12871
 0.38128     0.13064
 0.32727     0.12999
 0.27602     0.12679
 0.22796     0.12112
 0.18350     0.11314
 0.14303     0.10308
 0.10691     0.09120
 0.07549     0.07783
 0.04909     0.06331
 0.02805     0.04798
 0.01265     0.03216
 0.00321     0.01610
 0.00000     0.00000
 0.00321    -0.01508
 0.01265    -0.02816
 0.02805    -0.03926
 0.04909    -0.04838
 0.07549    -0.05550
 0.10691    -0.06065
 0.14303    -0.06386
 0.18350    -0.06520
 0.22796    -0.06480
 0.27602    -0.06284
 0.32727    -0.05954
 0.38128    -0.05515
 0.43759    -0.04996
 0.49571    -0.04425
 0.55507    -0.03831
 0.61510    -0.03238
 0.67512    -0.02668
 0.73438    -0.02138
 0.79199    -0.01657
 0.84691    -0.01233
 0.89780    -0.00867
 0.94287    -0.00564
 0.97927    -0.00329
 1.00000    -0.00199
