NACA 4123
 1.00000     0.00241
 0.97927     0.00974
 0.94287     0.02217
 0.89780     0.03684
 0.84691     0.05249
 0.79199     0.06832
 0.73438     0.08379
 0.67512     0.09845
 0.61510     0.11195
 0.55507     0.12398
 0.49571     0.13425
 0.43759     0.14252
 0.38128     0.14855
 0.32727     0.15217
 0.27602     0.15325
 0.22796     0.15172
 0.18350     0.14760
 0.14303     0.14095
 0.10691     0.13191
 0.07549     0.11830
 0.04909     0.09724
 0.02805     0.07210
 0.01265     0.04599
 0.00321     0.02140
 0.00000     0.00000
 0.00321    -0.01635
 0.01265    -0.02703
 0.02805    -0.03351
 0.04909    -0.03797
 0.07549    -0.04311
 0.10691    -0.05191
 0.14303    -0.06113
 0.18350    -0.06829
 0.22796    -0.07334
 0.27602    -0.07631
 0.32727    -0.07727
 0.38128    -0.07636
 0.43759    -0.07377
 0.49571    -0.06972
 0.55507    -0.06443
 0.61510    -0.05815
 0.67512    -0.05111
 0.73438    -0.04353
 0.79199    -0.03562
 0.84691    -0.02759
 0.89780    -0.01970
 0.94287    -0.01234
 0.97927    -0.00610
 1.00000    -0.00241
