NACA 4711
 1.00000     0.00115
 0.97927     0.00913
 0.94287     0.02204
 0.89780     0.03613
 0.84691     0.04956
 0.79199     0.06109
 0.73438     0.06992
 0.67512     0.07571
 0.61510     0.08009
 0.55507     0.08334
 0.49571     0.08537
 0.43759     0.08610
 0.38128     0.08549
 0.32727     0.08352
 0.27602     0.08022
 0.22796     0.07563
 0.18350     0.06985
 0.14303     0.06300
 0.10691     0.05524
 0.07549     0.04676
 0.04909     0.03774
 0.02805     0.02840
 0.01265     0.01889
 0.00321     0.00939
 0.00000     0.00000
 0.00321    -0.00866
 0.01265    -0.01603
 0.02805    -0.02211
 0.04909    -0.02692
 0.07549    -0.03044
 0.10691    -0.03267
 0.14303    -0.03365
 0.18350    -0.03340
 0.22796    -0.03201
 0.27602    -0.02957
 0.32727    -0.02621
 0.38128    -0.02208
 0.43759    -0.01734
 0.49571    -0.01218
 0.55507    -0.00677
 0.61510    -0.00126
 0.67512     0.00418
 0.73438     0.00903
 0.79199     0.01138
 0.84691     0.01126
 0.89780     0.00909
 0.94287     0.00553
 0.97927     0.00155
 1.00000    -0.00115
