NACA 3927
 1.00000     0.00283
 0.97927     0.02045
 0.94287     0.04475
 0.89780     0.06319
 0.84691     0.07689
 0.79199     0.09057
 0.73438     0.10371
 0.67512     0.11591
 0.61510     0.12684
 0.55507     0.13618
 0.49571     0.14367
 0.43759     0.14903
 0.38128     0.15205
 0.32727     0.15252
 0.27602     0.15032
 0.22796     0.14538
 0.18350     0.13770
 0.14303     0.12739
 0.10691     0.11460
 0.07549     0.09956
 0.04909     0.08254
 0.02805     0.06383
 0.01265     0.04370
 0.00321     0.02237
 0.00000     0.00000
 0.00321    -0.02194
 0.01265    -0.04202
 0.02805    -0.06015
 0.04909    -0.07617
 0.07549    -0.08992
 0.10691    -0.10119
 0.14303    -0.10983
 0.18350    -0.11573
 0.22796    -0.11883
 0.27602    -0.11916
 0.32727    -0.11682
 0.38128    -0.11198
 0.43759    -0.10487
 0.49571    -0.09577
 0.55507    -0.08499
 0.61510    -0.07285
 0.67512    -0.05966
 0.73438    -0.04575
 0.79199    -0.03144
 0.84691    -0.01710
 0.89780    -0.00319
 0.94287     0.00423
 0.97927     0.00185
 1.00000    -0.00283
