NACA 3027
 1.00000     0.00283
 0.97927     0.01053
 0.94287     0.02359
 0.89780     0.03901
 0.84691     0.05548
 0.79199     0.07219
 0.73438     0.08855
 0.67512     0.10411
 0.61510     0.11849
 0.55507     0.13134
 0.49571     0.14235
 0.43759     0.15121
 0.38128     0.15765
 0.32727     0.16146
 0.27602     0.16245
 0.22796     0.16055
 0.18350     0.15571
 0.14303     0.14800
 0.10691     0.13755
 0.07549     0.12457
 0.04909     0.10929
 0.02805     0.09197
 0.01265     0.07285
 0.00321     0.05216
 0.00000     0.03000
 0.00321     0.00784
 0.01265    -0.01286
 0.02805    -0.03201
 0.04909    -0.04943
 0.07549    -0.06491
 0.10691    -0.07824
 0.14303    -0.08923
 0.18350    -0.09773
 0.22796    -0.10366
 0.27602    -0.10703
 0.32727    -0.10788
 0.38128    -0.10637
 0.43759    -0.10270
 0.49571    -0.09709
 0.55507    -0.08983
 0.61510    -0.08119
 0.67512    -0.07146
 0.73438    -0.06091
 0.79199    -0.04982
 0.84691    -0.03852
 0.89780    -0.02737
 0.94287    -0.01693
 0.97927    -0.00807
 1.00000    -0.00283
