NACA 4915
 1.00000     0.00157
 0.97927     0.02003
 0.94287     0.04390
 0.89780     0.05844
 0.84691     0.06597
 0.79199     0.07332
 0.73438     0.08016
 0.67512     0.08627
 0.61510     0.09146
 0.55507     0.09556
 0.49571     0.09844
 0.43759     0.09997
 0.38128     0.10005
 0.32727     0.09862
 0.27602     0.09563
 0.22796     0.09109
 0.18350     0.08505
 0.14303     0.07760
 0.10691     0.06888
 0.07549     0.05906
 0.04909     0.04833
 0.02805     0.03689
 0.01265     0.02493
 0.00321     0.01259
 0.00000     0.00000
 0.00321    -0.01202
 0.01265    -0.02269
 0.02805    -0.03198
 0.04909    -0.03984
 0.07549    -0.04620
 0.10691    -0.05100
 0.14303    -0.05419
 0.18350    -0.05575
 0.22796    -0.05569
 0.27602    -0.05408
 0.32727    -0.05102
 0.38128    -0.04663
 0.43759    -0.04109
 0.49571    -0.03458
 0.55507    -0.02731
 0.61510    -0.01948
 0.67512    -0.01127
 0.73438    -0.00287
 0.79199     0.00553
 0.84691     0.01375
 0.89780     0.02156
 0.94287     0.02140
 0.97927     0.00970
 1.00000    -0.00157
