NACA 1521
 1.00000     0.00220
 0.97927     0.00804
 0.94287     0.01791
 0.89780     0.02948
 0.84691     0.04174
 0.79199     0.05404
 0.73438     0.06593
 0.67512     0.07705
 0.61510     0.08713
 0.55507     0.09589
 0.49571     0.10312
 0.43759     0.10858
 0.38128     0.11211
 0.32727     0.11355
 0.27602     0.11279
 0.22796     0.10979
 0.18350     0.10455
 0.14303     0.09716
 0.10691     0.08774
 0.07549     0.07648
 0.04909     0.06359
 0.02805     0.04930
 0.01265     0.03383
 0.00321     0.01736
 0.00000     0.00000
 0.00321    -0.01711
 0.01265    -0.03283
 0.02805    -0.04712
 0.04909    -0.05986
 0.07549    -0.07089
 0.10691    -0.08010
 0.14303    -0.08735
 0.18350    -0.09256
 0.22796    -0.09571
 0.27602    -0.09680
 0.32727    -0.09594
 0.38128    -0.09324
 0.43759    -0.08890
 0.49571    -0.08312
 0.55507    -0.07613
 0.61510    -0.06819
 0.67512    -0.05950
 0.73438    -0.05032
 0.79199    -0.04086
 0.84691    -0.03137
 0.89780    -0.02214
 0.94287    -0.01360
 0.97927    -0.00642
 1.00000    -0.00220
