NACA 3714
 1.00000     0.00147
 0.97927     0.00882
 0.94287     0.02084
 0.89780     0.03417
 0.84691     0.04718
 0.79199     0.05881
 0.73438     0.06835
 0.67512     0.07548
 0.61510     0.08133
 0.55507     0.08606
 0.49571     0.08952
 0.43759     0.09161
 0.38128     0.09223
 0.32727     0.09132
 0.27602     0.08886
 0.22796     0.08486
 0.18350     0.07937
 0.14303     0.07251
 0.10691     0.06441
 0.07549     0.05525
 0.04909     0.04521
 0.02805     0.03450
 0.01265     0.02330
 0.00321     0.01176
 0.00000     0.00000
 0.00321    -0.01121
 0.01265    -0.02115
 0.02805    -0.02979
 0.04909    -0.03709
 0.07549    -0.04300
 0.10691    -0.04748
 0.14303    -0.05050
 0.18350    -0.05204
 0.22796    -0.05214
 0.27602    -0.05087
 0.32727    -0.04833
 0.38128    -0.04467
 0.43759    -0.04004
 0.49571    -0.03463
 0.55507    -0.02863
 0.61510    -0.02221
 0.67512    -0.01556
 0.73438    -0.00914
 0.79199    -0.00445
 0.84691    -0.00156
 0.89780    -0.00025
 0.94287    -0.00017
 0.97927    -0.00082
 1.00000    -0.00147
