NACA 8321
 1.00000     0.00220
 0.97927     0.01190
 0.94287     0.02828
 0.89780     0.04747
 0.84691     0.06772
 0.79199     0.08793
 0.73438     0.10732
 0.67512     0.12530
 0.61510     0.14144
 0.55507     0.15539
 0.49571     0.16686
 0.43759     0.17565
 0.38128     0.18160
 0.32727     0.18462
 0.27602     0.18429
 0.22796     0.17813
 0.18350     0.16649
 0.14303     0.15035
 0.10691     0.13078
 0.07549     0.10888
 0.04909     0.08576
 0.02805     0.06247
 0.01265     0.03994
 0.00321     0.01894
 0.00000     0.00000
 0.00321    -0.01553
 0.01265    -0.02673
 0.02805    -0.03395
 0.04909    -0.03768
 0.07549    -0.03849
 0.10691    -0.03706
 0.14303    -0.03415
 0.18350    -0.03062
 0.22796    -0.02736
 0.27602    -0.02531
 0.32727    -0.02487
 0.38128    -0.02376
 0.43759    -0.02183
 0.49571    -0.01937
 0.55507    -0.01664
 0.61510    -0.01387
 0.67512    -0.01125
 0.73438    -0.00893
 0.79199    -0.00697
 0.84691    -0.00539
 0.89780    -0.00416
 0.94287    -0.00323
 0.97927    -0.00256
 1.00000    -0.00220
