NACA 8853
 1.00000     0.00556
 0.97927     0.03398
 0.94287     0.07894
 0.89780     0.12602
 0.84691     0.16786
 0.79199     0.19975
 0.73438     0.22615
 0.67512     0.25037
 0.61510     0.27171
 0.55507     0.28958
 0.49571     0.30343
 0.43759     0.31279
 0.38128     0.31722
 0.32727     0.31642
 0.27602     0.31017
 0.22796     0.29841
 0.18350     0.28123
 0.14303     0.25888
 0.10691     0.23175
 0.07549     0.20035
 0.04909     0.16529
 0.02805     0.12719
 0.01265     0.08664
 0.00321     0.04413
 0.00000     0.00000
 0.00321    -0.04285
 0.01265    -0.08162
 0.02805    -0.11617
 0.04909    -0.14626
 0.07549    -0.17158
 0.10691    -0.19184
 0.14303    -0.20678
 0.18350    -0.21625
 0.22796    -0.22022
 0.27602    -0.21881
 0.32727    -0.21229
 0.38128    -0.20105
 0.43759    -0.18562
 0.49571    -0.16658
 0.55507    -0.14458
 0.61510    -0.12026
 0.67512    -0.09427
 0.73438    -0.06723
 0.79199    -0.03976
 0.84691    -0.01666
 0.89780    -0.00428
 0.94287    -0.00059
 0.97927    -0.00252
 1.00000    -0.00556
