NACA 3315
 1.00000     0.00157
 0.97927     0.00692
 0.94287     0.01595
 0.89780     0.02656
 0.84691     0.03780
 0.79199     0.04907
 0.73438     0.05996
 0.67512     0.07015
 0.61510     0.07939
 0.55507     0.08745
 0.49571     0.09417
 0.43759     0.09937
 0.38128     0.10294
 0.32727     0.10477
 0.27602     0.10466
 0.22796     0.10166
 0.18350     0.09587
 0.14303     0.08768
 0.10691     0.07751
 0.07549     0.06583
 0.04909     0.05310
 0.02805     0.03979
 0.01265     0.02629
 0.00321     0.01295
 0.00000     0.00000
 0.00321    -0.01167
 0.01265    -0.02133
 0.02805    -0.02909
 0.04909    -0.03507
 0.07549    -0.03943
 0.10691    -0.04237
 0.14303    -0.04411
 0.18350    -0.04492
 0.22796    -0.04512
 0.27602    -0.04505
 0.32727    -0.04486
 0.38128    -0.04375
 0.43759    -0.04169
 0.49571    -0.03886
 0.55507    -0.03542
 0.61510    -0.03155
 0.67512    -0.02739
 0.73438    -0.02307
 0.79199    -0.01871
 0.84691    -0.01442
 0.89780    -0.01032
 0.94287    -0.00656
 0.97927    -0.00341
 1.00000    -0.00157
