NACA 3622
 1.00000     0.00231
 0.97927     0.01060
 0.94287     0.02446
 0.89780     0.04041
 0.84691     0.05686
 0.79199     0.07280
 0.73438     0.08751
 0.67512     0.10047
 0.61510     0.11131
 0.55507     0.11994
 0.49571     0.12664
 0.43759     0.13124
 0.38128     0.13358
 0.32727     0.13353
 0.27602     0.13104
 0.22796     0.12611
 0.18350     0.11880
 0.14303     0.10925
 0.10691     0.09765
 0.07549     0.08427
 0.04909     0.06937
 0.02805     0.05325
 0.01265     0.03617
 0.00321     0.01837
 0.00000     0.00000
 0.00321    -0.01773
 0.01265    -0.03367
 0.02805    -0.04777
 0.04909    -0.05995
 0.07549    -0.07012
 0.10691    -0.07818
 0.14303    -0.08405
 0.18350    -0.08771
 0.22796    -0.08917
 0.27602    -0.08854
 0.32727    -0.08593
 0.38128    -0.08155
 0.43759    -0.07564
 0.49571    -0.06846
 0.55507    -0.06028
 0.61510    -0.05140
 0.67512    -0.04259
 0.73438    -0.03428
 0.79199    -0.02662
 0.84691    -0.01973
 0.89780    -0.01367
 0.94287    -0.00855
 0.97927    -0.00455
 1.00000    -0.00231
