NACA 4721
 1.00000     0.00220
 0.97927     0.01257
 0.94287     0.02954
 0.89780     0.04842
 0.84691     0.06696
 0.79199     0.08369
 0.73438     0.09760
 0.67512     0.10823
 0.61510     0.11707
 0.55507     0.12430
 0.49571     0.12971
 0.43759     0.13312
 0.38128     0.13438
 0.32727     0.13340
 0.27602     0.13012
 0.22796     0.12456
 0.18350     0.11678
 0.14303     0.10693
 0.10691     0.09520
 0.07549     0.08185
 0.04909     0.06714
 0.02805     0.05135
 0.01265     0.03477
 0.00321     0.01760
 0.00000     0.00000
 0.00321    -0.01687
 0.01265    -0.03190
 0.02805    -0.04507
 0.04909    -0.05631
 0.07549    -0.06552
 0.10691    -0.07263
 0.14303    -0.07758
 0.18350    -0.08033
 0.22796    -0.08094
 0.27602    -0.07947
 0.32727    -0.07608
 0.38128    -0.07097
 0.43759    -0.06436
 0.49571    -0.05652
 0.55507    -0.04773
 0.61510    -0.03824
 0.67512    -0.02833
 0.73438    -0.01865
 0.79199    -0.01121
 0.84691    -0.00615
 0.89780    -0.00320
 0.94287    -0.00197
 0.97927    -0.00189
 1.00000    -0.00220
