NACA 23010
 1.00000     0.00105
 0.97927     0.00390
 0.94287     0.00876
 0.89780     0.01455
 0.84691     0.02079
 0.79199     0.02719
 0.73438     0.03354
 0.67512     0.03969
 0.61510     0.04548
 0.55507     0.05078
 0.49571     0.05548
 0.43759     0.05944
 0.38128     0.06256
 0.32727     0.06473
 0.27602     0.06589
 0.22796     0.06598
 0.18350     0.06495
 0.14303     0.06230
 0.10691     0.05736
 0.07549     0.05006
 0.04909     0.04079
 0.02805     0.03030
 0.01265     0.01948
 0.00321     0.00917
 0.00000     0.00000
 0.00321    -0.00724
 0.01265    -0.01227
 0.02805    -0.01561
 0.04909    -0.01799
 0.07549    -0.02012
 0.10691    -0.02256
 0.14303    -0.02556
 0.18350    -0.02892
 0.22796    -0.03188
 0.27602    -0.03392
 0.32727    -0.03502
 0.38128    -0.03523
 0.43759    -0.03460
 0.49571    -0.03320
 0.55507    -0.03113
 0.61510    -0.02848
 0.67512    -0.02534
 0.73438    -0.02181
 0.79199    -0.01800
 0.84691    -0.01403
 0.89780    -0.01004
 0.94287    -0.00624
 0.97927    -0.00299
 1.00000    -0.00105
