NACA 1321
 1.00000     0.00220
 0.97927     0.00781
 0.94287     0.01732
 0.89780     0.02852
 0.84691     0.04045
 0.79199     0.05251
 0.73438     0.06427
 0.67512     0.07541
 0.61510     0.08563
 0.55507     0.09468
 0.49571     0.10233
 0.43759     0.10835
 0.38128     0.11254
 0.32727     0.11473
 0.27602     0.11473
 0.22796     0.11217
 0.18350     0.10705
 0.14303     0.09952
 0.10691     0.08978
 0.07549     0.07809
 0.04909     0.06473
 0.02805     0.05000
 0.01265     0.03416
 0.00321     0.01745
 0.00000     0.00000
 0.00321    -0.01702
 0.01265    -0.03251
 0.02805    -0.04643
 0.04909    -0.05872
 0.07549    -0.06929
 0.10691    -0.07806
 0.14303    -0.08499
 0.18350    -0.09007
 0.22796    -0.09332
 0.27602    -0.09486
 0.32727    -0.09476
 0.38128    -0.09281
 0.43759    -0.08913
 0.49571    -0.08390
 0.55507    -0.07734
 0.61510    -0.06968
 0.67512    -0.06115
 0.73438    -0.05197
 0.79199    -0.04239
 0.84691    -0.03266
 0.89780    -0.02311
 0.94287    -0.01419
 0.97927    -0.00665
 1.00000    -0.00220
