NACA 8311
 1.00000     0.00115
 0.97927     0.00846
 0.94287     0.02078
 0.89780     0.03518
 0.84691     0.05031
 0.79199     0.06534
 0.73438     0.07964
 0.67512     0.09279
 0.61510     0.10447
 0.55507     0.11443
 0.49571     0.12252
 0.43759     0.12863
 0.38128     0.13270
 0.32727     0.13474
 0.27602     0.13438
 0.22796     0.12921
 0.18350     0.11956
 0.14303     0.10642
 0.10691     0.09082
 0.07549     0.07379
 0.04909     0.05637
 0.02805     0.03951
 0.01265     0.02407
 0.00321     0.01073
 0.00000     0.00000
 0.00321    -0.00732
 0.01265    -0.01085
 0.02805    -0.01100
 0.04909    -0.00829
 0.07549    -0.00340
 0.10691     0.00290
 0.14303     0.00978
 0.18350     0.01631
 0.22796     0.02157
 0.27602     0.02459
 0.32727     0.02501
 0.38128     0.02514
 0.43759     0.02519
 0.49571     0.02497
 0.55507     0.02432
 0.61510     0.02311
 0.67512     0.02126
 0.73438     0.01875
 0.79199     0.01563
 0.84691     0.01202
 0.89780     0.00813
 0.94287     0.00427
 0.97927     0.00088
 1.00000    -0.00115
