NACA 1110
 1.00000     0.00105
 0.97927     0.00390
 0.94287     0.00873
 0.89780     0.01443
 0.84691     0.02052
 0.79199     0.02668
 0.73438     0.03271
 0.67512     0.03843
 0.61510     0.04370
 0.55507     0.04840
 0.49571     0.05241
 0.43759     0.05561
 0.38128     0.05792
 0.32727     0.05924
 0.27602     0.05952
 0.22796     0.05873
 0.18350     0.05685
 0.14303     0.05391
 0.10691     0.04996
 0.07549     0.04449
 0.04909     0.03680
 0.02805     0.02778
 0.01265     0.01824
 0.00321     0.00884
 0.00000     0.00000
 0.00321    -0.00757
 0.01265    -0.01350
 0.02805    -0.01814
 0.04909    -0.02198
 0.07549    -0.02569
 0.10691    -0.02996
 0.14303    -0.03395
 0.18350    -0.03702
 0.22796    -0.03913
 0.27602    -0.04029
 0.32727    -0.04052
 0.38128    -0.03987
 0.43759    -0.03843
 0.49571    -0.03627
 0.55507    -0.03352
 0.61510    -0.03025
 0.67512    -0.02660
 0.73438    -0.02265
 0.79199    -0.01851
 0.84691    -0.01429
 0.89780    -0.01015
 0.94287    -0.00627
 0.97927    -0.00299
 1.00000    -0.00105
