NACA 3917
 1.00000     0.00178
 0.97927     0.01700
 0.94287     0.03724
 0.89780     0.05090
 0.84691     0.05949
 0.79199     0.06798
 0.73438     0.07604
 0.67512     0.08340
 0.61510     0.08986
 0.55507     0.09522
 0.49571     0.09933
 0.43759     0.10201
 0.38128     0.10315
 0.32727     0.10264
 0.27602     0.10042
 0.22796     0.09645
 0.18350     0.09077
 0.14303     0.08346
 0.10691     0.07464
 0.07549     0.06447
 0.04909     0.05315
 0.02805     0.04087
 0.01265     0.02782
 0.00321     0.01416
 0.00000     0.00000
 0.00321    -0.01374
 0.01265    -0.02615
 0.02805    -0.03719
 0.04909    -0.04678
 0.07549    -0.05483
 0.10691    -0.06123
 0.14303    -0.06590
 0.18350    -0.06880
 0.22796    -0.06990
 0.27602    -0.06926
 0.32727    -0.06694
 0.38128    -0.06309
 0.43759    -0.05785
 0.49571    -0.05143
 0.55507    -0.04404
 0.61510    -0.03587
 0.67512    -0.02715
 0.73438    -0.01807
 0.79199    -0.00884
 0.84691     0.00030
 0.89780     0.00910
 0.94287     0.01173
 0.97927     0.00530
 1.00000    -0.00178
