NACA 2409
 1.00000     0.00094
 0.97927     0.00446
 0.94287     0.01038
 0.89780     0.01730
 0.84691     0.02457
 0.79199     0.03180
 0.73438     0.03870
 0.67512     0.04506
 0.61510     0.05071
 0.55507     0.05553
 0.49571     0.05940
 0.43759     0.06224
 0.38128     0.06396
 0.32727     0.06423
 0.27602     0.06299
 0.22796     0.06033
 0.18350     0.05638
 0.14303     0.05128
 0.10691     0.04523
 0.07549     0.03842
 0.04909     0.03106
 0.02805     0.02337
 0.01265     0.01553
 0.00321     0.00771
 0.00000     0.00000
 0.00321    -0.00707
 0.01265    -0.01304
 0.02805    -0.01796
 0.04909    -0.02184
 0.07549    -0.02474
 0.10691    -0.02670
 0.14303    -0.02779
 0.18350    -0.02810
 0.22796    -0.02773
 0.27602    -0.02683
 0.32727    -0.02555
 0.38128    -0.02405
 0.43759    -0.02240
 0.49571    -0.02042
 0.55507    -0.01820
 0.61510    -0.01585
 0.67512    -0.01347
 0.73438    -0.01112
 0.79199    -0.00887
 0.84691    -0.00676
 0.89780    -0.00483
 0.94287    -0.00313
 0.97927    -0.00174
 1.00000    -0.00094
