NACA 4920
 1.00000     0.00210
 0.97927     0.02175
 0.94287     0.04766
 0.89780     0.06458
 0.84691     0.07467
 0.79199     0.08461
 0.73438     0.09400
 0.67512     0.10253
 0.61510     0.10995
 0.55507     0.11604
 0.49571     0.12061
 0.43759     0.12348
 0.38128     0.12450
 0.32727     0.12356
 0.27602     0.12058
 0.22796     0.11555
 0.18350     0.10851
 0.14303     0.09956
 0.10691     0.08886
 0.07549     0.07661
 0.04909     0.06303
 0.02805     0.04837
 0.01265     0.03286
 0.00321     0.01670
 0.00000     0.00000
 0.00321    -0.01613
 0.01265    -0.03063
 0.02805    -0.04346
 0.04909    -0.05454
 0.07549    -0.06375
 0.10691    -0.07098
 0.14303    -0.07616
 0.18350    -0.07922
 0.22796    -0.08016
 0.27602    -0.07904
 0.32727    -0.07595
 0.38128    -0.07107
 0.43759    -0.06460
 0.49571    -0.05675
 0.55507    -0.04779
 0.61510    -0.03797
 0.67512    -0.02752
 0.73438    -0.01671
 0.79199    -0.00577
 0.84691     0.00505
 0.89780     0.01542
 0.94287     0.01764
 0.97927     0.00798
 1.00000    -0.00210
