NACA 1826
 1.00000     0.00273
 0.97927     0.01092
 0.94287     0.02441
 0.89780     0.03957
 0.84691     0.05471
 0.79199     0.06875
 0.73438     0.08189
 0.67512     0.09429
 0.61510     0.10561
 0.55507     0.11555
 0.49571     0.12384
 0.43759     0.13020
 0.38128     0.13438
 0.32727     0.13619
 0.27602     0.13546
 0.22796     0.13210
 0.18350     0.12609
 0.14303     0.11748
 0.10691     0.10639
 0.07549     0.09303
 0.04909     0.07761
 0.02805     0.06038
 0.01265     0.04159
 0.00321     0.02142
 0.00000     0.00000
 0.00321    -0.02126
 0.01265    -0.04096
 0.02805    -0.05900
 0.04909    -0.07523
 0.07549    -0.08943
 0.10691    -0.10141
 0.14303    -0.11096
 0.18350    -0.11796
 0.22796    -0.12232
 0.27602    -0.12404
 0.32727    -0.12317
 0.38128    -0.11986
 0.43759    -0.11430
 0.49571    -0.10673
 0.55507    -0.09743
 0.61510    -0.08668
 0.67512    -0.07478
 0.73438    -0.06203
 0.79199    -0.04875
 0.84691    -0.03581
 0.89780    -0.02435
 0.94287    -0.01461
 0.97927    -0.00699
 1.00000    -0.00273
