NACA 1415
 1.00000     0.00157
 0.97927     0.00584
 0.94287     0.01307
 0.89780     0.02155
 0.84691     0.03056
 0.79199     0.03962
 0.73438     0.04841
 0.67512     0.05667
 0.61510     0.06418
 0.55507     0.07077
 0.49571     0.07626
 0.43759     0.08049
 0.38128     0.08332
 0.32727     0.08449
 0.27602     0.08389
 0.22796     0.08154
 0.18350     0.07747
 0.14303     0.07177
 0.10691     0.06457
 0.07549     0.05605
 0.04909     0.04639
 0.02805     0.03579
 0.01265     0.02443
 0.00321     0.01247
 0.00000     0.00000
 0.00321    -0.01215
 0.01265    -0.02319
 0.02805    -0.03309
 0.04909    -0.04178
 0.07549    -0.04921
 0.10691    -0.05531
 0.14303    -0.06002
 0.18350    -0.06333
 0.22796    -0.06524
 0.27602    -0.06582
 0.32727    -0.06515
 0.38128    -0.06336
 0.43759    -0.06057
 0.49571    -0.05677
 0.55507    -0.05211
 0.61510    -0.04675
 0.67512    -0.04087
 0.73438    -0.03462
 0.79199    -0.02816
 0.84691    -0.02166
 0.89780    -0.01532
 0.94287    -0.00944
 0.97927    -0.00449
 1.00000    -0.00157
