NACA 25025
 1.00000     0.00262
 0.97927     0.00928
 0.94287     0.02060
 0.89780     0.03402
 0.84691     0.04844
 0.79199     0.06318
 0.73438     0.07774
 0.67512     0.09174
 0.61510     0.10483
 0.55507     0.11671
 0.49571     0.12708
 0.43759     0.13565
 0.38128     0.14214
 0.32727     0.14620
 0.27602     0.14724
 0.22796     0.14483
 0.18350     0.13880
 0.14303     0.12919
 0.10691     0.11630
 0.07549     0.10056
 0.04909     0.08256
 0.02805     0.06293
 0.01265     0.04230
 0.00321     0.02120
 0.00000     0.00000
 0.00321    -0.01983
 0.01265    -0.03707
 0.02805    -0.05186
 0.04909    -0.06440
 0.07549    -0.07488
 0.10691    -0.08351
 0.14303    -0.09046
 0.18350    -0.09587
 0.22796    -0.09981
 0.27602    -0.10228
 0.32727    -0.10319
 0.38128    -0.10232
 0.43759    -0.09945
 0.49571    -0.09462
 0.55507    -0.08808
 0.61510    -0.08006
 0.67512    -0.07083
 0.73438    -0.06065
 0.79199    -0.04979
 0.84691    -0.03859
 0.89780    -0.02744
 0.94287    -0.01692
 0.97927    -0.00794
 1.00000    -0.00262
