NACA 1126
 1.00000     0.00273
 0.97927     0.00941
 0.94287     0.02074
 0.89780     0.03410
 0.84691     0.04837
 0.79199     0.06284
 0.73438     0.07699
 0.67512     0.09045
 0.61510     0.10287
 0.55507     0.11394
 0.49571     0.12335
 0.43759     0.13084
 0.38128     0.13615
 0.32727     0.13904
 0.27602     0.13937
 0.22796     0.13701
 0.18350     0.13194
 0.14303     0.12420
 0.10691     0.11390
 0.07549     0.10063
 0.04909     0.08383
 0.02805     0.06452
 0.01265     0.04364
 0.00321     0.02197
 0.00000     0.00000
 0.00321    -0.02070
 0.01265    -0.03890
 0.02805    -0.05487
 0.04909    -0.06901
 0.07549    -0.08183
 0.10691    -0.09390
 0.14303    -0.10424
 0.18350    -0.11211
 0.22796    -0.11741
 0.27602    -0.12013
 0.32727    -0.12032
 0.38128    -0.11810
 0.43759    -0.11366
 0.49571    -0.10722
 0.55507    -0.09905
 0.61510    -0.08942
 0.67512    -0.07862
 0.73438    -0.06693
 0.79199    -0.05466
 0.84691    -0.04215
 0.89780    -0.02982
 0.94287    -0.01828
 0.97927    -0.00850
 1.00000    -0.00273
