NACA 1526
 1.00000     0.00273
 0.97927     0.00976
 0.94287     0.02166
 0.89780     0.03563
 0.84691     0.05044
 0.79199     0.06534
 0.73438     0.07976
 0.67512     0.09331
 0.61510     0.10561
 0.55507     0.11637
 0.49571     0.12529
 0.43759     0.13209
 0.38128     0.13656
 0.32727     0.13849
 0.27602     0.13774
 0.22796     0.13425
 0.18350     0.12802
 0.14303     0.11912
 0.10691     0.10772
 0.07549     0.09402
 0.04909     0.07829
 0.02805     0.06078
 0.01265     0.04177
 0.00321     0.02146
 0.00000     0.00000
 0.00321    -0.02121
 0.01265    -0.04077
 0.02805    -0.05860
 0.04909    -0.07455
 0.07549    -0.08844
 0.10691    -0.10008
 0.14303    -0.10932
 0.18350    -0.11603
 0.22796    -0.12017
 0.27602    -0.12176
 0.32727    -0.12088
 0.38128    -0.11769
 0.43759    -0.11241
 0.49571    -0.10529
 0.55507    -0.09661
 0.61510    -0.08667
 0.67512    -0.07576
 0.73438    -0.06416
 0.79199    -0.05216
 0.84691    -0.04007
 0.89780    -0.02829
 0.94287    -0.01735
 0.97927    -0.00814
 1.00000    -0.00273
