NACA 8655
 1.00000     0.00577
 0.97927     0.02702
 0.94287     0.06249
 0.89780     0.10326
 0.84691     0.14526
 0.79199     0.18584
 0.73438     0.22320
 0.67512     0.25600
 0.61510     0.28327
 0.55507     0.30482
 0.49571     0.32146
 0.43759     0.33275
 0.38128     0.33829
 0.32727     0.33780
 0.27602     0.33115
 0.22796     0.31834
 0.18350     0.29958
 0.14303     0.27521
 0.10691     0.24576
 0.07549     0.21185
 0.04909     0.17421
 0.02805     0.13358
 0.01265     0.09064
 0.00321     0.04599
 0.00000     0.00000
 0.00321    -0.04428
 0.01265    -0.08397
 0.02805    -0.11897
 0.04909    -0.14910
 0.07549    -0.17412
 0.10691    -0.19382
 0.14303    -0.20802
 0.18350    -0.21668
 0.22796    -0.21986
 0.27602    -0.21780
 0.32727    -0.21086
 0.38128    -0.19955
 0.43759    -0.18447
 0.49571    -0.16629
 0.55507    -0.14572
 0.61510    -0.12350
 0.67512    -0.10164
 0.73438    -0.08126
 0.79199    -0.06270
 0.84691    -0.04622
 0.89780    -0.03195
 0.94287    -0.02005
 0.97927    -0.01086
 1.00000    -0.00577
