NACA 0815
 1.00000     0.00157
 0.97927     0.00517
 0.94287     0.01125
 0.89780     0.01844
 0.84691     0.02611
 0.79199     0.03389
 0.73438     0.04152
 0.67512     0.04877
 0.61510     0.05547
 0.55507     0.06144
 0.49571     0.06651
 0.43759     0.07053
 0.38128     0.07334
 0.32727     0.07482
 0.27602     0.07486
 0.22796     0.07339
 0.18350     0.07040
 0.14303     0.06590
 0.10691     0.05994
 0.07549     0.05263
 0.04909     0.04409
 0.02805     0.03444
 0.01265     0.02381
 0.00321     0.01231
 0.00000     0.00000
 0.00321    -0.01231
 0.01265    -0.02381
 0.02805    -0.03444
 0.04909    -0.04409
 0.07549    -0.05263
 0.10691    -0.05994
 0.14303    -0.06590
 0.18350    -0.07040
 0.22796    -0.07339
 0.27602    -0.07486
 0.32727    -0.07482
 0.38128    -0.07334
 0.43759    -0.07053
 0.49571    -0.06651
 0.55507    -0.06144
 0.61510    -0.05547
 0.67512    -0.04877
 0.73438    -0.04152
 0.79199    -0.03389
 0.84691    -0.02611
 0.89780    -0.01844
 0.94287    -0.01125
 0.97927    -0.00517
 1.00000    -0.00157
