NACA 4321
 1.00000     0.00220
 0.97927     0.00957
 0.94287     0.02202
 0.89780     0.03664
 0.84691     0.05214
 0.79199     0.06769
 0.73438     0.08272
 0.67512     0.09679
 0.61510     0.10955
 0.55507     0.12070
 0.49571     0.12999
 0.43759     0.13720
 0.38128     0.14214
 0.32727     0.14468
 0.27602     0.14454
 0.22796     0.14044
 0.18350     0.13253
 0.14303     0.12130
 0.10691     0.10735
 0.07549     0.09128
 0.04909     0.07374
 0.02805     0.05534
 0.01265     0.03664
 0.00321     0.01808
 0.00000     0.00000
 0.00321    -0.01638
 0.01265    -0.03003
 0.02805    -0.04108
 0.04909    -0.04970
 0.07549    -0.05609
 0.10691    -0.06049
 0.14303    -0.06320
 0.18350    -0.06459
 0.22796    -0.06505
 0.27602    -0.06505
 0.32727    -0.06480
 0.38128    -0.06322
 0.43759    -0.06029
 0.49571    -0.05624
 0.55507    -0.05132
 0.61510    -0.04576
 0.67512    -0.03976
 0.73438    -0.03353
 0.79199    -0.02721
 0.84691    -0.02097
 0.89780    -0.01499
 0.94287    -0.00949
 0.97927    -0.00490
 1.00000    -0.00220
