NACA 8915
 1.00000     0.00157
 0.97927     0.03490
 0.94287     0.07655
 0.89780     0.09844
 0.84691     0.10583
 0.79199     0.11274
 0.73438     0.11881
 0.67512     0.12378
 0.61510     0.12745
 0.55507     0.12969
 0.49571     0.13037
 0.43759     0.12941
 0.38128     0.12677
 0.32727     0.12242
 0.27602     0.11640
 0.22796     0.10878
 0.18350     0.09970
 0.14303     0.08930
 0.10691     0.07782
 0.07549     0.06549
 0.04909     0.05258
 0.02805     0.03935
 0.01265     0.02604
 0.00321     0.01288
 0.00000     0.00000
 0.00321    -0.01174
 0.01265    -0.02158
 0.02805    -0.02953
 0.04909    -0.03560
 0.07549    -0.03978
 0.10691    -0.04206
 0.14303    -0.04249
 0.18350    -0.04110
 0.22796    -0.03800
 0.27602    -0.03331
 0.32727    -0.02721
 0.38128    -0.01992
 0.43759    -0.01165
 0.49571    -0.00266
 0.55507     0.00681
 0.61510     0.01652
 0.67512     0.02624
 0.73438     0.03577
 0.79199     0.04495
 0.84691     0.05361
 0.89780     0.06156
 0.94287     0.05405
 0.97927     0.02457
 1.00000    -0.00157
