NACA 2625
 1.00000     0.00262
 0.97927     0.01063
 0.94287     0.02406
 0.89780     0.03964
 0.84691     0.05590
 0.79199     0.07188
 0.73438     0.08694
 0.67512     0.10058
 0.61510     0.11242
 0.55507     0.12228
 0.49571     0.13025
 0.43759     0.13608
 0.38128     0.13958
 0.32727     0.14056
 0.27602     0.13893
 0.22796     0.13463
 0.18350     0.12769
 0.14303     0.11822
 0.10691     0.10640
 0.07549     0.09244
 0.04909     0.07662
 0.02805     0.05922
 0.01265     0.04052
 0.00321     0.02073
 0.00000     0.00000
 0.00321    -0.02030
 0.01265    -0.03885
 0.02805    -0.05557
 0.04909    -0.07034
 0.07549    -0.08301
 0.10691    -0.09341
 0.14303    -0.10143
 0.18350    -0.10697
 0.22796    -0.11001
 0.27602    -0.11059
 0.32727    -0.10883
 0.38128    -0.10489
 0.43759    -0.09901
 0.49571    -0.09146
 0.55507    -0.08251
 0.61510    -0.07248
 0.67512    -0.06199
 0.73438    -0.05145
 0.79199    -0.04110
 0.84691    -0.03114
 0.89780    -0.02182
 0.94287    -0.01345
 0.97927    -0.00659
 1.00000    -0.00262
