NACA 1921
 1.00000     0.00220
 0.97927     0.01095
 0.94287     0.02392
 0.89780     0.03581
 0.84691     0.04652
 0.79199     0.05731
 0.73438     0.06778
 0.67512     0.07765
 0.61510     0.08665
 0.55507     0.09454
 0.49571     0.10110
 0.43759     0.10610
 0.38128     0.10936
 0.32727     0.11069
 0.27602     0.10999
 0.22796     0.10717
 0.18350     0.10222
 0.14303     0.09518
 0.10691     0.08615
 0.07549     0.07529
 0.04909     0.06278
 0.02805     0.04883
 0.01265     0.03361
 0.00321     0.01730
 0.00000     0.00000
 0.00321    -0.01716
 0.01265    -0.03306
 0.02805    -0.04760
 0.04909    -0.06066
 0.07549    -0.07208
 0.10691    -0.08168
 0.14303    -0.08933
 0.18350    -0.09490
 0.22796    -0.09832
 0.27602    -0.09960
 0.32727    -0.09879
 0.38128    -0.09600
 0.43759    -0.09138
 0.49571    -0.08513
 0.55507    -0.07748
 0.61510    -0.06866
 0.67512    -0.05890
 0.73438    -0.04846
 0.79199    -0.03759
 0.84691    -0.02659
 0.89780    -0.01581
 0.94287    -0.00759
 0.97927    -0.00351
 1.00000    -0.00220
