NACA 8711
 1.00000     0.00115
 0.97927     0.01446
 0.94287     0.03582
 0.89780     0.05874
 0.84691     0.07996
 0.79199     0.09733
 0.73438     0.10940
 0.67512     0.11566
 0.61510     0.11950
 0.55507     0.12163
 0.49571     0.12196
 0.43759     0.12048
 0.38128     0.11720
 0.32727     0.11218
 0.27602     0.10555
 0.22796     0.09744
 0.18350     0.08807
 0.14303     0.07768
 0.10691     0.06653
 0.07549     0.05492
 0.04909     0.04316
 0.02805     0.03154
 0.01265     0.02033
 0.00321     0.00976
 0.00000     0.00000
 0.00321    -0.00829
 0.01265    -0.01459
 0.02805    -0.01897
 0.04909    -0.02150
 0.07549    -0.02227
 0.10691    -0.02139
 0.14303    -0.01897
 0.18350    -0.01518
 0.22796    -0.01020
 0.27602    -0.00424
 0.32727     0.00245
 0.38128     0.00963
 0.43759     0.01704
 0.49571     0.02441
 0.55507     0.03152
 0.61510     0.03815
 0.67512     0.04413
 0.73438     0.04850
 0.79199     0.04762
 0.84691     0.04167
 0.89780     0.03170
 0.94287     0.01932
 0.97927     0.00689
 1.00000    -0.00115
