NACA 8767
 1.00000     0.00703
 0.97927     0.03375
 0.94287     0.07784
 0.89780     0.12758
 0.84691     0.17744
 0.79199     0.22387
 0.73438     0.26439
 0.67512     0.29774
 0.61510     0.32658
 0.55507     0.35099
 0.49571     0.37027
 0.43759     0.38379
 0.38128     0.39100
 0.32727     0.39150
 0.27602     0.38501
 0.22796     0.37144
 0.18350     0.35089
 0.14303     0.32369
 0.10691     0.29031
 0.07549     0.25142
 0.04909     0.20775
 0.02805     0.16011
 0.01265     0.10922
 0.00321     0.05571
 0.00000     0.00000
 0.00321    -0.05425
 0.01265    -0.10349
 0.02805    -0.14754
 0.04909    -0.18610
 0.07549    -0.21877
 0.10691    -0.24517
 0.14303    -0.26498
 0.18350    -0.27800
 0.22796    -0.28419
 0.27602    -0.28370
 0.32727    -0.27686
 0.38128    -0.26417
 0.43759    -0.24627
 0.49571    -0.22390
 0.55507    -0.19785
 0.61510    -0.16893
 0.67512    -0.13794
 0.73438    -0.10649
 0.79199    -0.07891
 0.84691    -0.05581
 0.89780    -0.03714
 0.94287    -0.02270
 0.97927    -0.01240
 1.00000    -0.00703
