NACA 8323
 1.00000     0.00241
 0.97927     0.01259
 0.94287     0.02978
 0.89780     0.04993
 0.84691     0.07120
 0.79199     0.09245
 0.73438     0.11285
 0.67512     0.13181
 0.61510     0.14884
 0.55507     0.16358
 0.49571     0.17573
 0.43759     0.18505
 0.38128     0.19138
 0.32727     0.19460
 0.27602     0.19427
 0.22796     0.18792
 0.18350     0.17588
 0.14303     0.15914
 0.10691     0.13877
 0.07549     0.11590
 0.04909     0.09164
 0.02805     0.06706
 0.01265     0.04312
 0.00321     0.02058
 0.00000     0.00000
 0.00321    -0.01717
 0.01265    -0.02990
 0.02805    -0.03855
 0.04909    -0.04356
 0.07549    -0.04551
 0.10691    -0.04505
 0.14303    -0.04294
 0.18350    -0.04001
 0.22796    -0.03715
 0.27602    -0.03529
 0.32727    -0.03484
 0.38128    -0.03353
 0.43759    -0.03124
 0.49571    -0.02824
 0.55507    -0.02483
 0.61510    -0.02126
 0.67512    -0.01775
 0.73438    -0.01446
 0.79199    -0.01149
 0.84691    -0.00887
 0.89780    -0.00662
 0.94287    -0.00473
 0.97927    -0.00325
 1.00000    -0.00241
