NACA 3528
 1.00000     0.00294
 0.97927     0.01208
 0.94287     0.02747
 0.89780     0.04543
 0.84691     0.06430
 0.79199     0.08304
 0.73438     0.10091
 0.67512     0.11736
 0.61510     0.13195
 0.55507     0.14432
 0.49571     0.15415
 0.43759     0.16119
 0.38128     0.16521
 0.32727     0.16608
 0.27602     0.16371
 0.22796     0.15812
 0.18350     0.14939
 0.14303     0.13771
 0.10691     0.12335
 0.07549     0.10662
 0.04909     0.08790
 0.02805     0.06756
 0.01265     0.04595
 0.00321     0.02336
 0.00000     0.00000
 0.00321    -0.02259
 0.01265    -0.04295
 0.02805    -0.06101
 0.04909    -0.07670
 0.07549    -0.08987
 0.10691    -0.10043
 0.14303    -0.10830
 0.18350    -0.11343
 0.22796    -0.11588
 0.27602    -0.11575
 0.32727    -0.11324
 0.38128    -0.10859
 0.43759    -0.10212
 0.49571    -0.09416
 0.55507    -0.08505
 0.61510    -0.07513
 0.67512    -0.06472
 0.73438    -0.05409
 0.79199    -0.04350
 0.84691    -0.03318
 0.89780    -0.02341
 0.94287    -0.01454
 0.97927    -0.00721
 1.00000    -0.00294
