NACA 1413
 1.00000     0.00136
 0.97927     0.00516
 0.94287     0.01157
 0.89780     0.01910
 0.84691     0.02708
 0.79199     0.03511
 0.73438     0.04288
 0.67512     0.05016
 0.61510     0.05679
 0.55507     0.06258
 0.49571     0.06739
 0.43759     0.07109
 0.38128     0.07354
 0.32727     0.07451
 0.27602     0.07391
 0.22796     0.07176
 0.18350     0.06808
 0.14303     0.06298
 0.10691     0.05658
 0.07549     0.04903
 0.04909     0.04051
 0.02805     0.03120
 0.01265     0.02126
 0.00321     0.01083
 0.00000     0.00000
 0.00321    -0.01051
 0.01265    -0.02001
 0.02805    -0.02849
 0.04909    -0.03591
 0.07549    -0.04220
 0.10691    -0.04732
 0.14303    -0.05124
 0.18350    -0.05394
 0.22796    -0.05546
 0.27602    -0.05584
 0.32727    -0.05517
 0.38128    -0.05358
 0.43759    -0.05116
 0.49571    -0.04790
 0.55507    -0.04391
 0.61510    -0.03936
 0.67512    -0.03437
 0.73438    -0.02909
 0.79199    -0.02364
 0.84691    -0.01818
 0.89780    -0.01286
 0.94287    -0.00794
 0.97927    -0.00380
 1.00000    -0.00136
