NACA 3416
 1.00000     0.00168
 0.97927     0.00755
 0.94287     0.01745
 0.89780     0.02902
 0.84691     0.04121
 0.79199     0.05335
 0.73438     0.06497
 0.67512     0.07571
 0.61510     0.08531
 0.55507     0.09353
 0.49571     0.10018
 0.43759     0.10511
 0.38128     0.10816
 0.32727     0.10881
 0.27602     0.10696
 0.22796     0.10273
 0.18350     0.09630
 0.14303     0.08791
 0.10691     0.07783
 0.07549     0.06640
 0.04909     0.05394
 0.02805     0.04079
 0.01265     0.02727
 0.00321     0.01361
 0.00000     0.00000
 0.00321    -0.01265
 0.01265    -0.02353
 0.02805    -0.03267
 0.04909    -0.04011
 0.07549    -0.04589
 0.10691    -0.05004
 0.14303    -0.05267
 0.18350    -0.05388
 0.22796    -0.05383
 0.27602    -0.05273
 0.32727    -0.05080
 0.38128    -0.04830
 0.43759    -0.04535
 0.49571    -0.04171
 0.55507    -0.03754
 0.61510    -0.03302
 0.67512    -0.02833
 0.73438    -0.02360
 0.79199    -0.01896
 0.84691    -0.01449
 0.89780    -0.01032
 0.94287    -0.00656
 0.97927    -0.00347
 1.00000    -0.00168
