NACA 1410
 1.00000     0.00105
 0.97927     0.00412
 0.94287     0.00932
 0.89780     0.01541
 0.84691     0.02186
 0.79199     0.02833
 0.73438     0.03457
 0.67512     0.04041
 0.61510     0.04569
 0.55507     0.05029
 0.49571     0.05409
 0.43759     0.05698
 0.38128     0.05887
 0.32727     0.05955
 0.27602     0.05894
 0.22796     0.05708
 0.18350     0.05400
 0.14303     0.04980
 0.10691     0.04459
 0.07549     0.03851
 0.04909     0.03170
 0.02805     0.02431
 0.01265     0.01650
 0.00321     0.00837
 0.00000     0.00000
 0.00321    -0.00805
 0.01265    -0.01525
 0.02805    -0.02161
 0.04909    -0.02709
 0.07549    -0.03167
 0.10691    -0.03533
 0.14303    -0.03806
 0.18350    -0.03986
 0.22796    -0.04078
 0.27602    -0.04086
 0.32727    -0.04021
 0.38128    -0.03892
 0.43759    -0.03706
 0.49571    -0.03460
 0.55507    -0.03163
 0.61510    -0.02826
 0.67512    -0.02462
 0.73438    -0.02078
 0.79199    -0.01686
 0.84691    -0.01295
 0.89780    -0.00918
 0.94287    -0.00569
 0.97927    -0.00276
 1.00000    -0.00105
