NACA 1517
 1.00000     0.00178
 0.97927     0.00667
 0.94287     0.01491
 0.89780     0.02457
 0.84691     0.03478
 0.79199     0.04500
 0.73438     0.05485
 0.67512     0.06405
 0.61510     0.07233
 0.55507     0.07951
 0.49571     0.08538
 0.43759     0.08978
 0.38128     0.09256
 0.32727     0.09360
 0.27602     0.09283
 0.22796     0.09022
 0.18350     0.08578
 0.14303     0.07958
 0.10691     0.07175
 0.07549     0.06244
 0.04909     0.05183
 0.02805     0.04012
 0.01265     0.02748
 0.00321     0.01408
 0.00000     0.00000
 0.00321    -0.01382
 0.01265    -0.02649
 0.02805    -0.03794
 0.04909    -0.04810
 0.07549    -0.05686
 0.10691    -0.06412
 0.14303    -0.06978
 0.18350    -0.07379
 0.22796    -0.07614
 0.27602    -0.07684
 0.32727    -0.07599
 0.38128    -0.07368
 0.43759    -0.07009
 0.49571    -0.06538
 0.55507    -0.05975
 0.61510    -0.05339
 0.67512    -0.04650
 0.73438    -0.03925
 0.79199    -0.03182
 0.84691    -0.02441
 0.89780    -0.01723
 0.94287    -0.01060
 0.97927    -0.00504
 1.00000    -0.00178
