NACA 2018
 1.00000     0.00189
 0.97927     0.00702
 0.94287     0.01573
 0.89780     0.02601
 0.84691     0.03699
 0.79199     0.04813
 0.73438     0.05903
 0.67512     0.06941
 0.61510     0.07899
 0.55507     0.08756
 0.49571     0.09490
 0.43759     0.10081
 0.38128     0.10510
 0.32727     0.10764
 0.27602     0.10830
 0.22796     0.10703
 0.18350     0.10380
 0.14303     0.09867
 0.10691     0.09170
 0.07549     0.08305
 0.04909     0.07286
 0.02805     0.06131
 0.01265     0.04857
 0.00321     0.03477
 0.00000     0.02000
 0.00321     0.00523
 0.01265    -0.00858
 0.02805    -0.02134
 0.04909    -0.03295
 0.07549    -0.04327
 0.10691    -0.05216
 0.14303    -0.05948
 0.18350    -0.06515
 0.22796    -0.06911
 0.27602    -0.07135
 0.32727    -0.07192
 0.38128    -0.07092
 0.43759    -0.06846
 0.49571    -0.06473
 0.55507    -0.05989
 0.61510    -0.05413
 0.67512    -0.04764
 0.73438    -0.04061
 0.79199    -0.03322
 0.84691    -0.02568
 0.89780    -0.01825
 0.94287    -0.01129
 0.97927    -0.00538
 1.00000    -0.00189
