NACA 1216
 1.00000     0.00168
 0.97927     0.00602
 0.94287     0.01338
 0.89780     0.02206
 0.84691     0.03131
 0.79199     0.04068
 0.73438     0.04982
 0.67512     0.05849
 0.61510     0.06647
 0.55507     0.07356
 0.49571     0.07958
 0.43759     0.08435
 0.38128     0.08772
 0.32727     0.08955
 0.27602     0.08976
 0.22796     0.08827
 0.18350     0.08502
 0.14303     0.07948
 0.10691     0.07177
 0.07549     0.06227
 0.04909     0.05133
 0.02805     0.03934
 0.01265     0.02662
 0.00321     0.01345
 0.00000     0.00000
 0.00321    -0.01281
 0.01265    -0.02417
 0.02805    -0.03413
 0.04909    -0.04272
 0.07549    -0.05002
 0.10691    -0.05610
 0.14303    -0.06110
 0.18350    -0.06516
 0.22796    -0.06830
 0.27602    -0.06994
 0.32727    -0.07006
 0.38128    -0.06874
 0.43759    -0.06611
 0.49571    -0.06231
 0.55507    -0.05750
 0.61510    -0.05186
 0.67512    -0.04555
 0.73438    -0.03875
 0.79199    -0.03163
 0.84691    -0.02439
 0.89780    -0.01728
 0.94287    -0.01063
 0.97927    -0.00500
 1.00000    -0.00168
