NACA 2810
 1.00000     0.00105
 0.97927     0.00737
 0.94287     0.01730
 0.89780     0.02751
 0.84691     0.03631
 0.79199     0.04259
 0.73438     0.04754
 0.67512     0.05203
 0.61510     0.05591
 0.55507     0.05908
 0.49571     0.06145
 0.43759     0.06292
 0.38128     0.06341
 0.32727     0.06289
 0.27602     0.06132
 0.22796     0.05870
 0.18350     0.05506
 0.14303     0.05044
 0.10691     0.04495
 0.07549     0.03868
 0.04909     0.03177
 0.02805     0.02434
 0.01265     0.01650
 0.00321     0.00837
 0.00000     0.00000
 0.00321    -0.00805
 0.01265    -0.01525
 0.02805    -0.02158
 0.04909    -0.02701
 0.07549    -0.03149
 0.10691    -0.03497
 0.14303    -0.03742
 0.18350    -0.03881
 0.22796    -0.03915
 0.27602    -0.03848
 0.32727    -0.03686
 0.38128    -0.03437
 0.43759    -0.03112
 0.49571    -0.02723
 0.55507    -0.02283
 0.61510    -0.01805
 0.67512    -0.01300
 0.73438    -0.00781
 0.79199    -0.00260
 0.84691     0.00149
 0.89780     0.00293
 0.94287     0.00229
 0.97927     0.00049
 1.00000    -0.00105
