NACA 25012
 1.00000     0.00126
 0.97927     0.00480
 0.94287     0.01084
 0.89780     0.01804
 0.84691     0.02581
 0.79199     0.03381
 0.73438     0.04176
 0.67512     0.04947
 0.61510     0.05676
 0.55507     0.06347
 0.49571     0.06944
 0.43759     0.07452
 0.38128     0.07858
 0.32727     0.08136
 0.27602     0.08236
 0.22796     0.08122
 0.18350     0.07778
 0.14303     0.07209
 0.10691     0.06435
 0.07549     0.05495
 0.04909     0.04435
 0.02805     0.03309
 0.01265     0.02167
 0.00321     0.01053
 0.00000     0.00000
 0.00321    -0.00916
 0.01265    -0.01643
 0.02805    -0.02201
 0.04909    -0.02619
 0.07549    -0.02926
 0.10691    -0.03156
 0.14303    -0.03335
 0.18350    -0.03485
 0.22796    -0.03620
 0.27602    -0.03741
 0.32727    -0.03834
 0.38128    -0.03876
 0.43759    -0.03833
 0.49571    -0.03698
 0.55507    -0.03483
 0.61510    -0.03199
 0.67512    -0.02856
 0.73438    -0.02467
 0.79199    -0.02042
 0.84691    -0.01596
 0.89780    -0.01146
 0.94287    -0.00717
 0.97927    -0.00346
 1.00000    -0.00126
