NACA 4511
 1.00000     0.00115
 0.97927     0.00704
 0.94287     0.01687
 0.89780     0.02820
 0.84691     0.03989
 0.79199     0.05121
 0.73438     0.06166
 0.67512     0.07086
 0.61510     0.07856
 0.55507     0.08457
 0.49571     0.08877
 0.43759     0.09110
 0.38128     0.09153
 0.32727     0.09009
 0.27602     0.08687
 0.22796     0.08198
 0.18350     0.07560
 0.14303     0.06794
 0.10691     0.05923
 0.07549     0.04976
 0.04909     0.03980
 0.02805     0.02962
 0.01265     0.01946
 0.00321     0.00954
 0.00000     0.00000
 0.00321    -0.00851
 0.01265    -0.01546
 0.02805    -0.02089
 0.04909    -0.02486
 0.07549    -0.02743
 0.10691    -0.02868
 0.14303    -0.02871
 0.18350    -0.02765
 0.22796    -0.02566
 0.27602    -0.02292
 0.32727    -0.01964
 0.38128    -0.01604
 0.43759    -0.01234
 0.49571    -0.00878
 0.55507    -0.00554
 0.61510    -0.00280
 0.67512    -0.00067
 0.73438     0.00077
 0.79199     0.00150
 0.84691     0.00160
 0.89780     0.00116
 0.94287     0.00037
 0.97927    -0.00054
 1.00000    -0.00115
