NACA 3112
 1.00000     0.00126
 0.97927     0.00550
 0.94287     0.01269
 0.89780     0.02118
 0.84691     0.03023
 0.79199     0.03938
 0.73438     0.04831
 0.67512     0.05677
 0.61510     0.06455
 0.55507     0.07148
 0.49571     0.07741
 0.43759     0.08220
 0.38128     0.08574
 0.32727     0.08794
 0.27602     0.08874
 0.22796     0.08811
 0.18350     0.08606
 0.14303     0.08265
 0.10691     0.07795
 0.07549     0.07030
 0.04909     0.05750
 0.02805     0.04202
 0.01265     0.02616
 0.00321     0.01174
 0.00000     0.00000
 0.00321    -0.00795
 0.01265    -0.01194
 0.02805    -0.01308
 0.04909    -0.01304
 0.07549    -0.01391
 0.10691    -0.01796
 0.14303    -0.02279
 0.18350    -0.02658
 0.22796    -0.02932
 0.27602    -0.03103
 0.32727    -0.03177
 0.38128    -0.03160
 0.43759    -0.03064
 0.49571    -0.02901
 0.55507    -0.02682
 0.61510    -0.02420
 0.67512    -0.02127
 0.73438    -0.01812
 0.79199    -0.01485
 0.84691    -0.01155
 0.89780    -0.00832
 0.94287    -0.00532
 0.97927    -0.00277
 1.00000    -0.00126
