NACA 8639
 1.00000     0.00409
 0.97927     0.02151
 0.94287     0.05048
 0.89780     0.08360
 0.84691     0.11741
 0.79199     0.14969
 0.73438     0.17891
 0.67512     0.20398
 0.61510     0.22410
 0.55507     0.23929
 0.49571     0.25051
 0.43759     0.25751
 0.38128     0.26006
 0.32727     0.25799
 0.27602     0.25130
 0.22796     0.24006
 0.18350     0.22449
 0.14303     0.20492
 0.10691     0.18182
 0.07549     0.15571
 0.04909     0.12718
 0.02805     0.09684
 0.01265     0.06525
 0.00321     0.03286
 0.00000     0.00000
 0.00321    -0.03115
 0.01265    -0.05857
 0.02805    -0.08224
 0.04909    -0.10207
 0.07549    -0.11798
 0.10691    -0.12988
 0.14303    -0.13773
 0.18350    -0.14158
 0.22796    -0.14158
 0.27602    -0.13795
 0.32727    -0.13105
 0.38128    -0.12132
 0.43759    -0.10924
 0.49571    -0.09535
 0.55507    -0.08019
 0.61510    -0.06433
 0.67512    -0.04962
 0.73438    -0.03697
 0.79199    -0.02655
 0.84691    -0.01837
 0.89780    -0.01228
 0.94287    -0.00804
 0.97927    -0.00535
 1.00000    -0.00409
