NACA 3016
 1.00000     0.00168
 0.97927     0.00674
 0.94287     0.01533
 0.89780     0.02549
 0.84691     0.03633
 0.79199     0.04733
 0.73438     0.05811
 0.67512     0.06835
 0.61510     0.07782
 0.55507     0.08629
 0.49571     0.09357
 0.43759     0.09949
 0.38128     0.10387
 0.32727     0.10659
 0.27602     0.10756
 0.22796     0.10673
 0.18350     0.10408
 0.14303     0.09967
 0.10691     0.09360
 0.07549     0.08597
 0.04909     0.07695
 0.02805     0.06671
 0.01265     0.05539
 0.00321     0.04313
 0.00000     0.03000
 0.00321     0.01687
 0.01265     0.00460
 0.02805    -0.00676
 0.04909    -0.01710
 0.07549    -0.02631
 0.10691    -0.03428
 0.14303    -0.04090
 0.18350    -0.04610
 0.22796    -0.04984
 0.27602    -0.05213
 0.32727    -0.05302
 0.38128    -0.05259
 0.43759    -0.05098
 0.49571    -0.04832
 0.55507    -0.04478
 0.61510    -0.04052
 0.67512    -0.03569
 0.73438    -0.03046
 0.79199    -0.02497
 0.84691    -0.01937
 0.89780    -0.01385
 0.94287    -0.00867
 0.97927    -0.00428
 1.00000    -0.00168
