NACA 8634
 1.00000     0.00357
 0.97927     0.01979
 0.94287     0.04673
 0.89780     0.07745
 0.84691     0.10870
 0.79199     0.13839
 0.73438     0.16508
 0.67512     0.18772
 0.61510     0.20561
 0.55507     0.21881
 0.49571     0.22834
 0.43759     0.23400
 0.38128     0.23561
 0.32727     0.23306
 0.27602     0.22635
 0.22796     0.21559
 0.18350     0.20102
 0.14303     0.18296
 0.10691     0.16184
 0.07549     0.13816
 0.04909     0.11249
 0.02805     0.08536
 0.01265     0.05731
 0.00321     0.02875
 0.00000     0.00000
 0.00321    -0.02705
 0.01265    -0.05063
 0.02805    -0.07076
 0.04909    -0.08738
 0.07549    -0.10044
 0.10691    -0.10990
 0.14303    -0.11577
 0.18350    -0.11812
 0.22796    -0.11711
 0.27602    -0.11300
 0.32727    -0.10611
 0.38128    -0.09687
 0.43759    -0.08573
 0.49571    -0.07318
 0.55507    -0.05971
 0.61510    -0.04584
 0.67512    -0.03337
 0.73438    -0.02313
 0.79199    -0.01525
 0.84691    -0.00967
 0.89780    -0.00614
 0.94287    -0.00429
 0.97927    -0.00363
 1.00000    -0.00357
