NACA 1825
 1.00000     0.00262
 0.97927     0.01057
 0.94287     0.02365
 0.89780     0.03834
 0.84691     0.05297
 0.79199     0.06649
 0.73438     0.07913
 0.67512     0.09104
 0.61510     0.10191
 0.55507     0.11146
 0.49571     0.11941
 0.43759     0.12550
 0.38128     0.12950
 0.32727     0.13120
 0.27602     0.13047
 0.22796     0.12721
 0.18350     0.12139
 0.14303     0.11308
 0.10691     0.10240
 0.07549     0.08952
 0.04909     0.07467
 0.02805     0.05809
 0.01265     0.04000
 0.00321     0.02060
 0.00000     0.00000
 0.00321    -0.02044
 0.01265    -0.03937
 0.02805    -0.05671
 0.04909    -0.07229
 0.07549    -0.08592
 0.10691    -0.09741
 0.14303    -0.10657
 0.18350    -0.11327
 0.22796    -0.11743
 0.27602    -0.11905
 0.32727    -0.11819
 0.38128    -0.11497
 0.43759    -0.10960
 0.49571    -0.10230
 0.55507    -0.09333
 0.61510    -0.08298
 0.67512    -0.07153
 0.73438    -0.05926
 0.79199    -0.04649
 0.84691    -0.03407
 0.89780    -0.02312
 0.94287    -0.01386
 0.97927    -0.00664
 1.00000    -0.00262
