NACA 2718
 1.00000     0.00189
 0.97927     0.00887
 0.94287     0.02040
 0.89780     0.03343
 0.84691     0.04654
 0.79199     0.05879
 0.73438     0.06956
 0.67512     0.07850
 0.61510     0.08627
 0.55507     0.09287
 0.49571     0.09811
 0.43759     0.10182
 0.38128     0.10386
 0.32727     0.10411
 0.27602     0.10249
 0.22796     0.09897
 0.18350     0.09359
 0.14303     0.08641
 0.10691     0.07757
 0.07549     0.06724
 0.04909     0.05561
 0.02805     0.04290
 0.01265     0.02929
 0.00321     0.01495
 0.00000     0.00000
 0.00321    -0.01459
 0.01265    -0.02786
 0.02805    -0.03976
 0.04909    -0.05020
 0.07549    -0.05908
 0.10691    -0.06629
 0.14303    -0.07174
 0.18350    -0.07537
 0.22796    -0.07716
 0.27602    -0.07716
 0.32727    -0.07545
 0.38128    -0.07216
 0.43759    -0.06745
 0.49571    -0.06152
 0.55507    -0.05458
 0.61510    -0.04686
 0.67512    -0.03855
 0.73438    -0.03008
 0.79199    -0.02255
 0.84691    -0.01613
 0.89780    -0.01082
 0.94287    -0.00661
 0.97927    -0.00353
 1.00000    -0.00189
