NACA 1317
 1.00000     0.00178
 0.97927     0.00644
 0.94287     0.01432
 0.89780     0.02360
 0.84691     0.03349
 0.79199     0.04347
 0.73438     0.05320
 0.67512     0.06240
 0.61510     0.07084
 0.55507     0.07830
 0.49571     0.08460
 0.43759     0.08955
 0.38128     0.09298
 0.32727     0.09478
 0.27602     0.09477
 0.22796     0.09260
 0.18350     0.08828
 0.14303     0.08194
 0.10691     0.07379
 0.07549     0.06405
 0.04909     0.05297
 0.02805     0.04081
 0.01265     0.02781
 0.00321     0.01416
 0.00000     0.00000
 0.00321    -0.01374
 0.01265    -0.02616
 0.02805    -0.03725
 0.04909    -0.04696
 0.07549    -0.05525
 0.10691    -0.06208
 0.14303    -0.06742
 0.18350    -0.07129
 0.22796    -0.07375
 0.27602    -0.07490
 0.32727    -0.07481
 0.38128    -0.07325
 0.43759    -0.07032
 0.49571    -0.06616
 0.55507    -0.06096
 0.61510    -0.05489
 0.67512    -0.04814
 0.73438    -0.04090
 0.79199    -0.03335
 0.84691    -0.02570
 0.89780    -0.01819
 0.94287    -0.01119
 0.97927    -0.00527
 1.00000    -0.00178
